date,open,high,low,close,volume,return_1d,return_5d,return_20d,ma_5,ma_20,ma_50,volatility_20d,rsi_14,bb_upper,bb_lower,bb_position,macd,macd_signal
2024-02-12,430.25,432.75,427.75,430.5,198795,0.0034965034965035446,-0.02766798418972327,-0.03691275167785235,433.15,442.625,456.555,0.12748958711470168,32.795698923743785,455.7283342482522,429.5216657517478,-0.9253369997430051,-6.980811941842376,-5.9265250986881
2024-02-13,430.25,434.75,428.75,430.75,182682,0.0005807200929153211,-0.018233618233618243,-0.028748590755355075,431.55,441.9875,455.935,0.12573922248997899,23.780487804066027,456.1123893801108,427.8626106198892,-0.7955814518267262,-7.095228872747498,-6.160265853499981
2024-02-14,430.75,431.0,422.25,424.25,230224,-0.015089959373186357,-0.023028209556706924,-0.04070096099491238,429.55,441.0875,455.13,0.1347609430396741,20.744680850445903,457.2838892987343,424.89111070126563,-1.0395835571334275,-7.62253296182746,-6.452719275165477
2024-02-15,424.0,425.0,417.25,417.75,217729,-0.015321154979375362,-0.035776110790536664,-0.0591216216216216,426.45,439.775,454.28,0.1406267871424328,20.31249999940755,458.9568856435563,420.59311435644366,-1.1482187105668584,-8.467314978208321,-6.855638415774046
2024-02-16,417.5,421.5,415.0,416.5,176972,-0.0029922202274087484,-0.029137529137529095,-0.0650953984287318,423.95,438.325,453.24,0.13859479276041978,22.543352600426346,459.9175791346142,416.7324208653858,-1.0107639232828896,-9.13240270910751,-7.310991274440739
2024-02-20,416.25,421.5,414.75,418.75,217838,0.005402160864345751,-0.027293844367015097,-0.060572069545709484,421.6,436.975,452.32,0.14143078556138944,11.842105262721603,459.9451751706161,414.00482482938395,-0.7934201574237224,-9.369922698784364,-7.722777559309464
2024-02-21,418.5,419.5,410.0,411.0,180048,-0.01850746268656711,-0.045850261172373785,-0.07950727883538633,417.65,435.2,451.175,0.15029090165213965,8.839779005251359,460.44490568725223,409.95509431274775,-0.9586092457506883,-10.067467718024659,-8.191715591052503
2024-02-22,410.0,415.5,404.25,406.0,199941,-0.012165450121654486,-0.0430170889805539,-0.10226644555002762,414.0,432.8875,449.98,0.13862544884114122,8.121827410936646,459.9631615315081,405.8118384684919,-0.993050528741895,-10.89810876240125,-8.732994225322253
2024-02-23,406.0,409.25,398.5,399.75,218218,-0.015394088669950734,-0.04308797127468578,-0.1151079136690647,410.4,430.2875,448.765,0.14206782064077716,7.843137254686653,459.62863109075,400.94636890925005,-1.0407744645373647,-11.923276423044513,-9.371050664866706
2024-02-26,399.75,407.75,394.5,407.0,227175,0.01813633520950586,-0.02280912364945975,-0.08795518207282915,408.5,428.325,447.655,0.1638331270213099,19.313304720565867,458.4117605084878,398.23823949151216,-0.7087835193793321,-12.012245095740695,-9.899289551041505
2024-02-27,406.5,411.5,406.25,408.25,139596,0.0030712530712531105,-0.025074626865671634,-0.07268597387847808,406.4,426.725,446.685,0.16241254772784733,22.522522521954386,457.53635299990214,395.9136470000979,-0.5996166413074673,-11.84534311572611,-10.288500263978428
2024-02-28,408.25,414.75,406.5,413.25,118959,0.012247397428046591,0.005474452554744547,-0.07705192629815749,406.85,425.0,445.815,0.15501885264541554,31.249999999218744,454.69804175717474,395.30195824282526,-0.3956489823818692,-11.180729397479752,-10.466946090678693
2024-02-29,415.0,418.75,409.75,415.75,8781,0.006049606775559546,0.02401477832512322,-0.07250418293363081,408.8,423.375,444.47,0.15811763716438165,34.78260869480529,451.2150034029102,395.5349965970898,-0.2738864607744819,-10.333174727215237,-10.440191817986003
2024-03-01,415.5,418.0,409.25,412.25,3475,-0.008418520745640423,0.031269543464665484,-0.0782560089435439,411.3,421.625,443.175,0.15887408493824864,35.24229074802926,447.47502290542303,395.77497709457697,-0.36266892428930775,-9.830581466663261,-10.318269747721455
2024-03-04,412.0,420.75,412.0,417.5,2214,0.01273499090357788,0.025798525798525818,-0.05702992659514394,413.4,420.3625,442.07,0.16773398572115275,39.25619834619903,444.2611208586968,396.4638791413032,-0.11977678615485293,-8.905978985369643,-10.035811595251094
2024-03-05,417.25,418.0,412.5,413.5,1544,-0.009580838323353325,0.012859767299448821,-0.06606437041219648,414.45,418.9,440.945,0.1689960963239217,36.57587548558435,440.49946393097827,397.3005360690217,-0.2500062046553948,-8.39917100965215,-9.708483478131306
2024-03-06,413.25,418.0,412.0,418.0,2542,0.010882708585247869,0.011494252873563315,-0.04729344729344731,415.4,417.8625,439.855,0.17481082584234295,44.97991967770326,437.3361495376742,398.3888504623258,0.0070608233825545505,-7.54740782961278,-9.276268348427601
2024-03-07,418.25,427.5,418.25,426.0,1645,0.019138755980861344,0.024654239326518335,-0.01899827288428324,417.45,417.45,438.915,0.18785746104909282,56.470588234053984,435.77786202250985,399.1221379774901,0.46650285720464596,-6.155885026572491,-8.65219168405658
2024-03-08,424.25,426.5,420.5,426.25,755,0.0005868544600939885,0.03395997574287457,-0.016156953260242357,420.25,417.1,437.835,0.18784967924776672,57.768924301499986,434.39572505746804,399.804274942532,0.5290324614634327,-4.975565052563525,-7.91686635775797
2024-03-11,421.75,428.5,419.75,428.25,615,0.004692082111436902,0.02574850299401188,-0.0017482517482517723,422.4,417.0625,436.87,0.18561071148812536,57.59999999870976,434.2525177581841,399.8724822418159,0.6508137546634352,-3.834567181819523,-7.100406522570282
2024-03-12,425.0,435.0,424.75,429.0,527,0.0017513134851139256,0.037484885126964906,-0.0034843205574912606,425.5,416.9875,435.965,0.18527494240410852,66.21621621454591,433.9421415008228,400.0328584991772,0.7085080506919718,-2.8370951504136883,-6.247744248138963
2024-03-13,430.0,432.5,426.5,426.5,75,-0.005827505827505797,0.020334928229664984,-0.009866511897852592,427.2,416.775,435.07,0.1863514227059124,69.33962263967781,433.09813501881524,400.4518649811847,0.5957801604122411,-2.2226985986144996,-5.44273511823407
2024-03-14,426.0,426.0,422.5,422.5,153348,-0.009378663540445475,-0.008215962441314506,-0.004124926340601021,426.5,416.6875,434.245,0.18143015380828442,72.41379310145065,432.8599871960262,400.5150128039738,0.3594066842972837,-2.035092197452059,-4.761206534077669
2024-03-15,433.75,440.0,431.75,436.75,140242,0.03372781065088759,0.02463343108504401,0.04548174745661271,428.6,417.6375,433.675,0.20852813674121623,75.75757575573921,436.1374822190626,399.1375177809374,1.0331091010564848,-0.7281630610071943,-3.954597839463574
2024-03-18,437.0,440.5,434.0,436.0,121822,-0.0017172295363480083,0.01809690601284286,0.04681872749099636,430.15,418.6125,433.065,0.2081470983608809,74.23580785844663,438.83525620239294,398.3897437976071,0.8597987250549253,0.2442533630750745,-3.114827598955844
2024-03-19,436.5,440.0,435.0,439.5,115115,0.008027522935779796,0.02447552447552437,0.04955223880597015,432.25,419.65,432.64,0.20886147067983746,73.54260089501417,441.92720099588126,397.3727990041187,0.8910455134637814,1.2825368465087763,-2.23535470986292
2024-03-20,439.0,439.5,435.5,439.0,131971,-0.0011376564277588708,0.029308323563892236,0.06812652068126512,434.75,421.05,432.32,0.1942781950880533,71.62790697487853,444.525407064468,397.574592935532,0.7646299785400681,2.041504967876108,-1.3799827743151145
2024-03-21,439.0,445.75,437.5,440.75,158789,0.003986332574031914,0.04319526627218928,0.08559113300492616,438.4,422.7875,431.95,0.18540337956951433,77.4038461517622,446.712423692346,398.862576307654,0.7507860936530979,2.752474236501314,-0.5534913721518286
2024-03-22,440.25,441.5,436.0,439.25,132898,-0.003403289846852009,0.005724098454493509,0.09881175734834269,438.9,424.7625,431.545,0.17309075757261683,72.53886010152219,447.1522738640786,402.37272613592137,0.647058790673118,3.1584760942465095,0.18890212112783922
2024-03-25,439.0,441.25,437.0,437.75,118606,-0.0034149117814455954,0.004013761467889898,0.0755528255528255,439.25,426.3,431.145,0.16785766297964266,76.50273223809609,447.7577921069627,404.8422078930373,0.53360569171659,3.3209165689984843,0.8153050107019685
2024-03-26,437.25,440.75,432.0,432.5,155311,-0.011993146773272456,-0.015927189988623414,0.059399877526025824,437.85,427.5125,430.855,0.17688188006703978,65.59139784748757,447.3556182555976,407.66938174440236,0.2513465845302781,2.9915361266889136,1.2505512338993576
2024-03-27,432.0,432.25,426.25,426.75,165189,-0.013294797687861237,-0.02790432801822329,0.03266787658802173,435.4,428.1875,430.52,0.18222665366436736,50.84745762550991,446.8724749658396,409.5025250341604,-0.07693347208762026,2.2406934894808046,1.4485796850156472
2024-03-28,426.75,448.0,426.0,442.0,360086,0.03573520796719398,0.0028360748723765816,0.06313890559230306,435.65,429.5,430.515,0.21853691555889787,63.29113923901084,448.1942152606333,410.8057847393667,0.6686560428271034,2.8434157106325415,1.727546890139026
2024-04-01,441.75,442.0,432.25,435.5,200474,-0.014705882352941124,-0.008537279453614155,0.056397816858702265,434.9,430.6625,430.345,0.22402385180979997,55.68627450858101,447.6541968887238,413.67080311127626,0.2846978751828973,2.7647118600146428,1.9349798841141495
2024-04-02,435.75,436.75,424.5,426.5,235504,-0.02066590126291623,-0.025699600228440866,0.021556886227544814,432.65,431.1125,429.965,0.23553541801753602,48.26388888795043,447.08243474594826,415.14256525405176,-0.2888239728807518,1.9535938948806688,1.9387026862674535
2024-04-03,428.25,433.0,425.75,431.75,187684,0.01230949589683461,-0.001734104046242746,0.04413542926239411,432.5,432.025,429.685,0.2350994322981998,53.5117056846165,445.67465779406604,418.3753422059339,-0.020147025232933935,1.71464285125478,1.8938907192649188
2024-04-04,432.25,436.0,429.75,435.25,153811,0.00810654313839021,0.01991798476859996,0.04126794258373212,434.2,432.8875,429.46,0.2339534754225574,58.58585858475394,444.88582773437304,420.88917226562694,0.19690243943013688,1.7870926842938957,1.8725311122707142
2024-04-05,435.0,438.5,432.25,434.25,192940,-0.0022975301550832716,-0.01753393665158376,0.01936619718309851,432.65,433.3,429.1,0.22550011720998853,47.95081967103064,444.86059550461937,421.73940449538065,0.08217569757649336,1.7437175657723856,1.8467684029710487
2024-04-08,433.75,437.5,431.5,435.5,215991,0.0028785261945882823,0.0,0.02170087976539592,432.65,433.7625,428.775,0.22558381419892157,49.59349593383039,444.8666421858955,422.6583578141045,0.15647314046386573,1.7895778850896704,1.835330299394773
2024-04-09,435.0,435.75,429.75,431.25,219304,-0.009758897818599288,0.011137162954278912,0.007005253940455258,433.6,433.9125,428.475,0.2284048727005448,43.373493974928145,444.7816681277754,423.04333187222466,-0.24495894889800332,1.466082946238032,1.761480828763425
2024-04-10,431.0,435.75,430.75,434.25,210255,0.006956521739130528,0.0057903879559930704,0.012237762237762295,434.1,434.175,428.355,0.22954379361919736,46.33204633104456,444.79536276515694,423.5546372348431,0.007061905667228326,1.435241236565048,1.6962329103237497
2024-04-11,434.0,437.5,427.5,428.75,250695,-0.012665515256188864,-0.014933946008041321,0.005275498241500642,432.8,434.2875,427.975,0.23337677005879645,41.24087591156588,444.60900922258725,423.9659907774128,-0.5365009981125927,0.9559750402888199,1.5481813363167638
2024-04-12,428.25,437.5,427.0,435.5,202052,0.01574344023323615,0.0028785261945882823,0.03076923076923066,433.05,434.9375,427.72,0.2364822725711823,47.45762711774318,443.6445373836555,426.2304626163445,0.06460291545887256,1.1080488169854448,1.4601548324505003
2024-04-15,434.5,435.0,430.25,431.5,152252,-0.009184845005740572,-0.009184845005740572,-0.01202060675443617,432.25,434.675,427.405,0.2063464824949062,45.901639343419504,443.46808939184666,425.88191060815336,-0.3610790085800684,0.8954792826717153,1.3472197224947433
2024-04-16,431.25,432.25,428.5,431.0,148116,-0.0011587485515642815,-0.0005797101449275255,-0.011467889908256867,432.2,434.425,427.17,0.20631319788416866,48.95104895009047,443.3429003901589,425.50709960984113,-0.3840590105425698,0.6788452682806678,1.2135448316519284
2024-04-17,431.0,433.0,429.5,430.25,139235,-0.0017401392111369152,-0.00921128382268277,-0.021046643913538166,431.4,433.9625,426.92,0.20385925033177668,52.63157894626039,442.73037647581276,425.1946235241872,-0.42342065495550785,0.44155257594769637,1.059146380511082
2024-04-18,429.5,431.0,426.25,426.75,180777,-0.00813480534572919,-0.004664723032069995,-0.02790432801822329,431.0,433.35,426.68,0.20543557932913847,36.07305935980818,442.3447353022904,424.35526469770963,-0.7337625597771679,-0.028594719214311226,0.8415981605660032
2024-04-19,427.25,434.0,426.75,433.5,163574,0.01581722319859402,-0.004592422502870286,-0.016449234259784506,430.6,432.9875,426.665,0.21362918613867088,48.18181818059173,441.283781665545,424.691218334455,0.061774662512033195,0.14184366409864424,0.7016472612725314
2024-04-22,432.25,441.0,431.0,439.75,192556,0.014417531718569743,0.0191193511008112,0.0011383039271486428,432.25,433.0125,426.795,0.2199583025574532,62.679425835641126,441.3908477205646,424.6341522794354,0.80415616833167,0.7723370561553224,0.7157852202490896
2024-04-23,439.25,443.75,438.5,443.0,144096,0.007390562819783897,0.0278422273781902,0.011993146773272345,434.65,433.275,427.075,0.2209790175335719,61.194029849041364,442.5584034140364,423.9915965859636,1.047568393418215,1.5167710576378681,0.8759823877268453
2024-04-24,442.75,444.5,437.25,437.75,161654,-0.011851015801354392,0.01743172574084828,0.012138728323699333,436.15,433.5375,427.22,0.22087139040134607,52.403846152435285,443.0233273784107,424.0516726215893,0.444083560865026,1.6639285114186464,1.0335716124652057
2024-04-25,437.75,442.0,436.0,441.0,168023,0.007424328954882986,0.033391915641476366,0.033391915641476366,439.0,434.25,427.425,0.2156487605729484,56.22119815523116,443.72989562458395,424.77010437541605,0.7120331559795035,2.019519923624557,1.230761274697076
2024-04-26,441.0,442.75,439.0,440.0,165048,-0.0022675736961451642,0.014994232987312506,-0.004524886877828038,440.3,434.15,427.74,0.17442048195971313,54.16666666526235,443.3229005916085,424.97709940839144,0.6377481083015213,2.195330632106902,1.4236751461790413
2024-04-29,440.0,441.5,435.0,439.25,117196,-0.0017045454545454586,-0.0011370096645821892,0.008610792192881744,440.2,434.3375,428.17,0.16594882669204208,57.920792077602194,443.7760477808241,424.89895221917584,0.5204720168846806,2.2482269919778446,1.5885855153388022
2024-04-30,439.25,441.25,437.0,439.5,14833,0.0005691519635742104,-0.007900677200902928,0.030480656506447934,439.5,434.9875,428.63,0.14597623073327384,55.497382197325734,443.9309995505619,426.0440004494381,0.5045564070796011,2.2839922084797877,1.7276668539669995
2024-05-01,440.0,444.25,437.25,443.25,4184,0.008532423208191142,0.01256424900057107,0.02663578459756799,440.6,435.5625,429.12,0.1428637415234157,65.76086956321598,445.08929738534556,426.03570261465444,0.8069343441421863,2.5851302872648034,1.8991595406265607
2024-05-02,442.75,452.25,442.5,452.0,2944,0.01974055273547659,0.024943310657596474,0.038483630097644994,442.8,436.4,429.94,0.1555617542412838,67.18749999804037,448.42781863236246,424.3721813676375,1.2969932850414319,3.4896102029571807,2.217249673092685
2024-05-03,451.25,458.5,446.75,447.0,2540,-0.011061946902654829,0.015909090909090873,0.029360967184801412,444.2,437.0375,430.76,0.16171399691613875,65.81632652873178,449.9075744282948,424.1674255717052,0.7740825474963895,3.7596202771972003,2.5257237939135884
2024-05-06,447.0,458.5,444.5,457.0,1907,0.02237136465324374,0.04040978941377338,0.04936854190585538,447.75,438.1125,431.905,0.17791385772747184,72.22222222049382,453.73845260255246,422.48654739744757,1.2087263081032196,4.726042753551951,2.9657875858412615
2024-05-07,457.0,459.5,453.75,453.75,1021,-0.007111597374179435,0.03242320819112621,0.05217391304347818,450.6,439.2375,432.84,0.17573494104886564,69.26229508037758,455.98286463748934,422.4921353625107,0.866657747626641,5.170094064129671,3.4066488814989437
2024-05-08,452.75,452.75,444.25,445.5,634,-0.018181818181818188,0.0050761421319796,0.02590673575129543,451.05,439.8,433.585,0.18958602899202057,64.2585551317116,456.59567613531766,423.00432386468236,0.33937305971149284,4.800959403802949,3.6855109859597452
2024-05-09,447.25,447.5,441.0,442.75,573,-0.006172839506172867,-0.020464601769911495,0.03265306122448974,449.2,440.5,434.175,0.18455527209049244,57.48987854120671,456.50493344994646,424.49506655005354,0.14058165296485295,4.2376663292086505,3.7959420546095264
2024-05-10,443.25,455.75,443.25,455.75,316,0.02936194240542056,0.01957494407158844,0.046498277841561464,450.95,441.5125,434.975,0.20366845288159494,61.67883211552773,458.7037424155396,424.3212575844604,0.8281833072778714,4.785084389233759,3.9937705215343735
2024-05-13,453.5,461.5,453.5,458.5,317,0.0060340098738342896,0.003282275711159688,0.06257242178447275,451.25,442.8625,435.9,0.19935254285001622,61.39705882226536,460.9598064294213,424.76519357057873,0.8640788650454223,5.378815525783352,4.27077952238417
2024-05-14,461.0,461.0,453.25,453.75,246243,-0.01035986913849507,0.0,0.05278422273781902,451.25,444.0,436.625,0.2045750357251082,61.851851850569,461.81557568091694,426.18442431908306,0.5472739233674576,5.403775071305404,4.497378632168417
2024-05-15,467.75,473.25,461.5,462.5,222335,0.019283746556473913,0.038159371492704874,0.0749564206856479,454.65,445.6125,437.605,0.21206093150913696,64.72602739601896,464.0162145850149,427.20878541498513,0.9176136655400416,6.0597544863444455,4.809853803003623
2024-05-16,462.25,465.25,456.0,457.0,200532,-0.011891891891891881,0.032185206098249486,0.07088459285295845,457.5,447.125,438.385,0.2152386010343871,60.96774193438252,463.9017853391573,430.3482146608427,0.588610976436155,6.06589500264198,5.061062042931295
2024-05-17,457.25,460.5,451.0,452.5,217848,-0.009846827133479175,-0.007131102578167847,0.04382929642445221,456.85,448.075,438.915,0.21506486967866584,58.15384615284412,463.71662799443084,432.43337200556914,0.28289894130887333,5.642604580973057,5.1773705505396475
2024-05-20,452.75,463.5,452.25,460.5,185086,0.017679558011049812,0.004362050163576825,0.04718590108015919,457.25,449.1125,439.6,0.21781006974709305,61.79775280801667,465.1760866415271,433.04891335847293,0.7089014585628407,5.88484023817449,5.318864488066617
2024-05-21,460.0,461.25,455.0,458.0,168069,-0.005428881650380024,0.009366391184572942,0.0338600451467268,458.1,449.8625,440.195,0.2186636097797527,58.40455840362659,466.1239129961683,433.6010870038317,0.5004177682386757,5.808132103668186,5.416718011186931
2024-05-22,458.5,463.25,458.0,461.25,175899,0.007096069868995691,-0.002702702702702675,0.053683609366076634,457.85,451.0375,440.84,0.21330325998297317,55.6231003030046,467.00726996177315,435.0677300382269,0.6394894869733064,5.941102857462852,5.521594980442115
2024-05-23,461.25,467.25,458.5,464.0,166864,0.005962059620596261,0.015317286652078765,0.05215419501133778,459.25,452.1875,441.59,0.212936842753469,60.62499999893906,468.42413417935063,435.95086582064937,0.7275214720887233,6.196950566444173,5.656666097642527
2024-05-24,464.5,466.75,460.75,464.75,169182,0.001616379310344751,0.02707182320441981,0.05624999999999991,461.7,453.425,442.435,0.21219701480459882,55.47703180102236,469.52264611757533,437.3273538824247,0.703519006270429,6.386609591232627,5.802654796360548
2024-05-28,467.0,471.0,460.0,462.5,166128,-0.00484131253362019,0.004343105320304019,0.05293113261240756,462.1,454.5875,442.95,0.2133738122953708,56.272401432562276,469.70308536918117,439.4719146308188,0.5234663300622342,6.282933789120932,5.898710594912625
2024-05-29,462.5,463.0,454.25,455.25,166319,-0.015675675675675627,-0.006004366812227047,0.03583617747440271,461.55,455.375,443.335,0.22306427318623168,57.09090908974651,468.7181433209939,442.0318566790061,-0.009368107423562666,5.551758345487599,5.829320145027621
2024-05-30,455.25,457.0,447.5,448.75,225176,-0.014277869302581014,-0.027100271002710064,0.012408347433728206,459.05,455.65,443.52,0.22863377943476398,54.13793103343733,468.1404173795819,443.15958262041806,-0.552423493167183,4.397113672089574,5.542878850440013
2024-05-31,449.0,453.75,445.5,446.25,174860,-0.005571030640668551,-0.038254310344827624,-0.012721238938053103,455.5,455.3625,443.665,0.21810907471921626,42.33870967646332,468.45676853327154,442.2682314667285,-0.6959151614140382,3.242937775035216,5.082890635359053
2024-06-03,445.75,449.0,439.0,443.5,262804,-0.006162464985994376,-0.04572350726196883,-0.007829977628635354,451.25,455.1875,443.72,0.21565701922305758,37.90322580559574,468.8342414657108,441.5407585342892,-0.8564315539559889,2.082339134627148,4.482780335212673
2024-06-04,442.5,448.25,440.0,442.5,221274,-0.0022547914317925244,-0.043243243243243246,-0.03172866520787743,447.25,454.4625,443.785,0.19833179320140984,40.34334763851535,469.20080937245746,439.7241906275425,-0.8116602588268365,1.0695357652589905,3.8001314212219364
2024-06-05,442.5,444.25,438.25,439.25,183305,-0.007344632768361614,-0.03514552443712249,-0.03195592286501381,444.05,453.7375,443.815,0.19842037005015029,27.96208530731475,469.9738100228552,437.5011899771448,-0.8922901804361537,0.004581150927776889,3.0410213671631046
2024-06-06,439.25,453.25,438.75,452.0,261537,0.02902675014228806,0.007242339832869149,0.014590347923681302,444.7,454.0625,444.205,0.21592269182312504,45.833333332263884,469.85879786741697,438.26620213258303,-0.13056856848978904,0.18725681027467544,2.470268455785419
2024-06-07,452.0,454.25,444.25,448.75,238072,-0.007190265486725633,0.0056022408963585235,0.013551665725578754,445.2,454.3625,444.645,0.21638889150950605,46.80851063718243,469.4669390477681,439.2580609522319,-0.37157950601231954,0.06898552561676752,1.9900118697516889
2024-06-10,448.75,452.75,447.75,451.75,230930,0.006685236768802172,0.018602029312288604,-0.008776741634668128,446.85,454.1625,444.84,0.1899974429279656,41.86046511518875,469.2954850605384,439.02951493946165,-0.1594199683891217,0.21485291767277204,1.6349800793359057
2024-06-11,450.75,456.25,449.0,449.5,271960,-0.004980630879911407,0.01581920903954792,-0.019629225736095934,448.25,453.7125,445.12,0.18909171919063153,42.05607476525461,468.8376576764414,438.5873423235586,-0.2785094932619059,0.14720084117169563,1.3374242317030638
2024-06-12,449.0,455.0,448.5,454.25,276468,0.010567296996663034,0.0341491178144564,0.001101928374655614,451.25,453.7375,445.675,0.18983059401893881,43.636363635252884,468.86457141101863,438.6104285889814,0.033879657606646414,0.471436953965906,1.1642267761556322
2024-06-13,453.5,460.5,453.5,458.5,296248,0.00935608145294431,0.014380530973451267,-0.008648648648648671,452.55,453.5375,446.21,0.17953132375102368,45.13274336171352,468.2775948008219,438.7974051991782,0.3366667628005774,1.0591269345837304,1.1432068078412518
2024-06-14,458.0,459.5,448.0,450.0,228388,-0.018538713195201728,0.0027855153203342198,-0.015317286652078765,452.8,453.1875,446.505,0.18659844570313638,38.52140077737074,467.91384141867286,438.46115858132714,-0.21644887276188166,0.829435301939327,1.080452506660867
2024-06-17,448.0,450.0,443.25,443.75,172134,-0.01388888888888884,-0.017708909795240757,-0.01933701657458564,451.2,452.75,446.695,0.18974960105726127,36.263736262992396,468.0702652169002,437.4297347830998,-0.5874571929742507,0.14144971738704726,0.892651948806103
2024-06-18,444.25,452.0,443.75,450.0,191652,0.014084507042253502,0.0011123470522802492,-0.0228013029315961,451.3,452.225,446.985,0.185459314515451,46.0966542741333,467.14134567920127,437.3086543207988,-0.14916522101573135,0.09939320847570343,0.734000200740023
2024-06-20,448.25,449.5,439.25,439.75,229750,-0.022777777777777786,-0.03192074848651627,-0.03984716157205237,448.4,451.3125,447.155,0.2004625253435535,43.661971830124976,466.95646217816807,435.66853782183193,-0.7391030397696906,-0.752353551565875,0.4367294502788434
2024-06-21,440.0,442.5,434.25,435.0,217553,-0.010801591813530464,-0.05125408942202836,-0.05691056910569103,443.7,450.0,447.17,0.1998099813654173,42.32081911181913,466.5139494463367,433.4860505536633,-0.9083229937606857,-1.7900200609698231,-0.008620451970890017
2024-06-24,435.0,436.0,425.0,433.5,203582,-0.0034482758620689724,-0.036666666666666625,-0.06573275862068961,440.4,448.475,447.265,0.1970787733888308,43.05555555471837,465.17742654921597,431.7725734507841,-0.8965763121774255,-2.7022656730518975,-0.5473494961870917
2024-06-25,433.5,434.5,423.5,425.5,172164,-0.018454440599769306,-0.04112676056338027,-0.08445400753093057,436.75,446.5125,447.065,0.20319246151036938,39.240506328418526,464.34835610948545,428.6766438905145,-1.1781043685762465,-4.024369606453831,-1.24275351824044
2024-06-26,425.0,430.0,418.75,420.0,161453,-0.01292596944770863,-0.06666666666666665,-0.09189189189189184,430.75,444.3875,446.835,0.20547891225179615,38.15384615318873,464.218678933566,424.55632106643395,-1.2297554311609278,-5.453090698350138,-2.08482095426238
2024-06-27,420.0,421.25,413.5,413.75,142693,-0.014880952380952328,-0.05912450255827173,-0.09115870400878634,425.55,442.3125,446.49,0.20493600555059055,24.41471571860629,465.72014326364945,418.90485673635055,-1.2202210909559492,-7.008891090013265,-3.069634981412557
2024-06-28,414.0,419.0,390.5,397.25,15899,-0.039879154078549806,-0.08678160919540234,-0.11476323119777154,418.0,439.7375,445.83,0.2382625870108594,20.73863636330644,470.37694610947,409.09805389053,-1.3866928223199628,-9.46418893427824,-4.348545771985695
2024-07-01,397.25,401.25,391.75,398.25,1731,0.0025173064820642743,-0.08131487889273359,-0.10756302521008398,410.95,437.3375,445.26,0.2401640067838657,18.895348836901704,472.9458502182218,401.7291497817782,-1.097706008853171,-11.200229251759765,-5.718882467940509
2024-07-02,398.25,403.75,398.25,402.0,764,0.009416195856873921,-0.05522914218566388,-0.0935738444193912,406.25,435.2625,444.63,0.2459463877282297,22.857142856777145,474.05325954806983,396.47174045193015,-0.8574851430453452,-12.133591560312652,-7.001824286414938
2024-07-03,402.25,405.0,399.0,403.5,584,0.003731343283582156,-0.03928571428571426,-0.08813559322033904,402.95,433.3125,443.905,0.2476751998263219,19.881305637651835,474.4230297690886,392.2019702309114,-0.72517917349593,-12.606925658920488,-8.122844560916048
2024-07-05,406.0,412.0,405.5,411.25,398,0.019206939281288804,-0.0060422960725075026,-0.06374501992031878,402.45,431.9125,443.27,0.26117557398475594,23.07692307655489,474.0655029522823,389.75949704771773,-0.490178600640652,-12.215869175971136,-8.941449483927066
2024-07-08,411.75,411.75,394.5,395.75,666,-0.03768996960486326,-0.0037759597230963005,-0.12444690265486724,402.15,429.1,442.43,0.2594928735388206,21.372031661953343,473.0764889338355,385.12351106616455,-0.7583597692417127,-13.006740943716181,-9.754507775884889
2024-07-09,400.25,406.75,397.0,400.25,585,0.01137081490840175,0.005021971123666091,-0.10807799442896937,402.55,426.675,441.615,0.2670859439495759,26.61290322540583,471.43109338109423,381.9189066189058,-0.590422398463923,-13.119170494589696,-10.427440319625852
2024-07-10,399.75,405.75,399.75,403.25,214,0.007495315427857641,0.003109452736318463,-0.10736026563364698,402.8,424.25,440.88,0.26759379824695395,23.955431754500978,468.53882477556147,379.96117522443853,-0.4741602448557264,-12.818433869270052,-10.905639029554694
2024-07-11,411.0,411.0,406.75,406.75,65,0.008679479231246123,0.008054522924411334,-0.09510567296996664,403.45,422.1125,440.23,0.2723145411934491,30.12048192720279,465.38503748048976,378.83996251951027,-0.35501731339168624,-12.157532708475458,-11.156017765338847
2024-07-12,395.75,400.0,395.25,400.0,211323,-0.01659496004917027,-0.027355623100303927,-0.11942762795817286,401.2,419.4,439.44,0.2689757987637948,29.41176470539793,460.95763277793446,377.8423672220655,-0.4668215849448952,-12.039646810884165,-11.332743574447912
2024-07-15,403.0,403.0,389.5,390.5,140155,-0.02375000000000005,-0.013265950726468745,-0.14830970556161394,400.15,416.0,438.385,0.2692501917240239,26.881720429702867,455.1451415282095,376.8548584717905,-0.6514218368979096,-12.567916870474221,-11.579778233653176
2024-07-16,390.0,398.0,390.0,395.75,133849,0.013444302176696565,-0.01124297314178635,-0.12055555555555553,399.25,413.2875,437.26,0.276263682306959,33.51800553964625,449.952510927534,376.62248907246607,-0.47831705367861327,-12.419776126618444,-11.74777781224623
2024-07-17,395.75,400.0,395.0,398.0,115086,0.005685407454200986,-0.013019218846869185,-0.10309859154929579,398.2,411.0,436.28,0.27782506181944355,37.35632183847932,445.2947748053222,376.7052251946778,-0.37906649260005104,-11.982688351500713,-11.794759920097128
2024-07-18,398.0,399.0,390.0,391.25,114790,-0.016959798994974906,-0.03810694529809466,-0.13055555555555554,395.1,408.0625,434.965,0.2708960637014639,37.142857142262855,438.09094046637296,378.03405953362704,-0.5598858861408847,-12.042147349891138,-11.844237406055932
